0.7811033725738525	0.1111111111111111	0.8333333333333334	6	1	0
5.65801456104964E-4	0.2727272727272727	0.14285714285714285	7	0	0
0.30013155937194824	0.2222222222222222	0.0	8	0	0
0.7884514927864075	0.2	0.6	5	0	0
0.0012761675752699375	0.2542372881355932	0.1794871794871795	39	2	0
0.9764164686203003	0.2222222222222222	0.2	5	1	0
0.9668097496032715	0.2	0.3333333333333333	6	1	0
0.11665230244398117	0.16666666666666666	0.7857142857142857	14	1	0
0.4949408173561096	0.3076923076923077	0.6666666666666666	18	6	0
1.7332470451947302E-4	0.12	1.4	5	1	0
0.2693108916282654	0.1111111111111111	0.5	4	0	0
0.9904555082321167	0.5	0.5	8	0	0
0.5435667634010315	0.16666666666666666	0.5	10	3	0
0.06991485506296158	0.19047619047619047	1.0	3	0	0
1.4558597467839718E-4	0.15	4.666666666666667	9	2	0
0.0	0.2727272727272727	3.0	4	0	0
0.9865894317626953	0.13636363636363635	0.3333333333333333	9	1	0
1.2838479597121477E-4	0.23076923076923078	0.4878048780487805	41	7	0
2.281649794895202E-4	0.39285714285714285	0.058823529411764705	17	0	0
0.8738256096839905	0.14285714285714285	0.375	16	0	0
0.22203250229358673	0.2692307692307692	0.06666666666666667	15	0	0
0.9246680736541748	0.22727272727272727	0.4666666666666667	15	1	0
0.9547713994979858	0.0	0.3333333333333333	3	0	0
0.8155706524848938	0.32142857142857145	0.030303030303030304	33	5	0
0.0728904977440834	0.2222222222222222	0.7272727272727273	22	3	0
0.27733945846557617	0.21052631578947367	0.4782608695652174	23	1	0
0.03927021101117134	0.21739130434782608	0.20833333333333334	24	0	0
0.0032647771295160055	0.5263157894736842	1.1666666666666667	6	1	0
0.37591108679771423	0.15789473684210525	0.6666666666666666	6	0	0
0.38546067476272583	0.0	0.3333333333333333	3	0	0
0.007336336188018322	0.26666666666666666	0.8	10	2	0
0.19113914668560028	0.3333333333333333	1.0	4	0	0
0.7071722149848938	0.3684210526315789	0.07692307692307693	13	1	0
0.05345725268125534	0.391304347826087	0.02040816326530612	49	2	0
0.030148494988679886	0.34782608695652173	0.7777777777777778	9	1	0
0.2858596742153168	0.09090909090909091	0.6666666666666666	3	2	0
0.003726344322785735	0.2571428571428571	0.6666666666666666	21	1	0
0.019564896821975708	0.1875	0.5833333333333334	12	4	0
0.8850300908088684	0.0	1.0	3	0	0
0.1754407286643982	0.1111111111111111	0.5909090909090909	22	1	0
0.8826608061790466	0.35294117647058826	0.05263157894736842	19	1	0
0.5388525128364563	0.2	0.5	14	0	0
0.06480042636394501	0.3333333333333333	0.07692307692307693	13	0	0
0.004298846237361431	0.13043478260869565	0.025	40	0	0
0.7644554972648621	0.0	0.6666666666666666	3	1	0
0.07494620233774185	0.3333333333333333	0.48	25	5	0
0.6143391728401184	0.09523809523809523	0.7142857142857143	7	0	0
0.009278797544538975	0.3076923076923077	1.0	3	0	0
1.2491134111769497E-4	0.1	0.6666666666666666	3	0	0
0.0	0.391304347826087	0.027777777777777776	36	8	0
0.015170548111200333	0.3157894736842105	0.21875	32	3	0
0.002173620043322444	0.3125	1.0	5	1	0
0.4600251615047455	0.26666666666666666	0.6666666666666666	9	1	0
0.2376316785812378	0.43478260869565216	0.3125	16	3	0
0.0	0.6	0.75	4	0	0
0.01771465502679348	0.25	0.7142857142857143	7	4	0
0.9673502445220947	0.29411764705882354	0.42105263157894735	19	1	0
0.0	0.14945054945054945	0.18281535648994515	547	43	0
2.7730705915018916E-4	0.2127659574468085	0.025	40	0	0
0.89481121301651	0.4	0.4	5	1	0
0.04062758386135101	0.5	0.6086956521739131	23	2	0
8.275629370473325E-4	0.3333333333333333	0.038461538461538464	26	9	0
0.14405499398708344	0.4666666666666667	0.6666666666666666	3	0	0
0.7332069873809814	0.5263157894736842	2.0	7	1	0
0.963992178440094	0.5	0.3333333333333333	3	0	0
0.4291824698448181	0.38596491228070173	0.0625	16	8	0
0.9612777829170227	0.25	0.058823529411764705	17	9	0
0.1521354615688324	0.3181818181818182	0.045454545454545456	22	0	0
0.9881365895271301	0.6	0.047619047619047616	21	0	0
0.05472942441701889	0.30303030303030304	0.5833333333333334	12	4	0
0.3528152406215668	0.1111111111111111	0.07142857142857142	14	2	0
0.3493051528930664	0.0	0.09090909090909091	11	0	0
0.01582144945859909	0.2692307692307692	0.3333333333333333	9	3	0
0.9836896657943726	0.3333333333333333	0.3333333333333333	3	0	0
0.10296784341335297	0.4444444444444444	0.2	10	0	0
0.0	0.47368421052631576	1.0	3	0	0
0.4293246865272522	0.1	0.058823529411764705	17	1	0
0.7134022116661072	0.4	0.2222222222222222	9	1	0
0.6411275863647461	0.1875	0.6666666666666666	9	1	0
0.7541584372520447	0.3333333333333333	0.8	10	0	0
0.01992330141365528	0.3333333333333333	0.8888888888888888	9	2	0
0.04839285835623741	0.05555555555555555	0.8	5	0	0
0.2633187770843506	0.06666666666666667	1.0	4	0	0
0.9791487455368042	0.5	0.625	8	1	0
1.3220580876804888E-4	0.29545454545454547	0.07352941176470588	68	8	0
0.9934535622596741	0.14285714285714285	0.25	8	0	0
0.45586732029914856	0.25925925925925924	0.2	5	0	0
0.9909852147102356	0.3333333333333333	0.045454545454545456	22	2	0
0.9944356679916382	0.3333333333333333	0.058823529411764705	17	1	0
0.596545398235321	0.18181818181818182	0.5833333333333334	12	2	0
0.9850916266441345	0.3333333333333333	0.07692307692307693	26	3	0
0.9039942026138306	0.5	0.05	20	2	0
0.9598134756088257	0.39285714285714285	0.03571428571428571	28	1	0
0.9900603890419006	0.4090909090909091	0.03571428571428571	28	1	0
0.9689805507659912	0.625	0.5714285714285714	7	2	0
0.9899610280990601	0.2222222222222222	1.0	3	0	0
4.8820560914464295E-4	0.22413793103448276	2.9444444444444446	18	0	0
6.053342367522418E-4	0.2631578947368421	0.024390243902439025	41	1	0
0.7451925277709961	0.0	0.42857142857142855	7	1	0
0.7492304444313049	0.07692307692307693	0.5	8	0	0
0.003066780511289835	0.4	1.0	3	0	0
0.1157165989279747	0.3333333333333333	0.6666666666666666	3	1	0
0.9631377458572388	0.25	0.3333333333333333	9	1	0
0.0016569478902965784	0.14285714285714285	0.5	4	0	0
0.09279574453830719	0.17647058823529413	0.4	10	1	0
0.0	0.375	0.25	4	0	0
0.0	0.38461538461538464	1.0	4	0	0
0.7319029569625854	0.4117647058823529	0.6666666666666666	15	2	0
0.014898783527314663	0.23076923076923078	0.5	4	0	0
0.27465566992759705	0.5	0.2	5	2	0
6.653117598034441E-4	0.25	0.6666666666666666	9	1	0
0.9603639841079712	0.1	0.75	8	0	0
0.990681529045105	0.5	0.125	8	4	0
0.983493447303772	0.3333333333333333	0.5	6	4	0
2.581414591986686E-4	0.16981132075471697	0.17777777777777778	45	7	0
0.8812869787216187	0.7142857142857143	0.8	5	1	0
0.017240451648831367	0.15384615384615385	0.46153846153846156	13	2	0
0.9679827094078064	0.3	0.07142857142857142	28	4	0
0.23137953877449036	0.3684210526315789	0.6363636363636364	22	7	0
0.9963139891624451	0.0	1.25	4	0	0
0.9998502135276794	0.0	0.0	3	0	0
0.16150829195976257	0.25	0.6666666666666666	3	1	0
0.9496945738792419	0.2857142857142857	0.2	5	0	0
0.928139865398407	0.4	1.0	4	0	0
0.0	0.3157894736842105	0.02702702702702703	37	17	0
5.110409110784531E-4	0.35294117647058826	1.0	7	0	0
0.8553789258003235	0.5	0.25	4	0	0
0.07589524239301682	0.36363636363636365	0.8333333333333334	6	0	0
0.3067103922367096	0.3076923076923077	0.8333333333333334	6	5	0
0.9386147260665894	0.0	0.2	5	0	0
0.06719617545604706	0.2631578947368421	0.5652173913043478	23	1	0
0.0977453961968422	0.3333333333333333	0.75	8	2	0
0.77244633436203	0.1724137931034483	0.5	6	4	0
0.7102009057998657	0.2222222222222222	0.6	5	0	0
0.0	0.16666666666666666	0.65625	32	6	0
0.0	0.16666666666666666	0.25	4	0	0
0.8640193343162537	0.2692307692307692	0.5714285714285714	14	0	0
0.05686353147029877	0.42857142857142855	0.6666666666666666	3	1	0
0.11118246614933014	0.30434782608695654	0.35	20	5	0
0.9573435187339783	0.42857142857142855	0.06666666666666667	15	0	0
0.01921103149652481	0.0	0.6666666666666666	3	0	0
0.009493845514953136	0.24324324324324326	0.1875	16	0	0
0.8381282687187195	0.07692307692307693	0.1	10	1	0
0.006059948820620775	0.16666666666666666	3.6666666666666665	9	0	0
0.7909075021743774	0.375	0.75	4	0	0
0.5048844814300537	0.18181818181818182	0.5	10	4	0
0.1228780522942543	0.35714285714285715	1.0	3	0	0
0.024424714967608452	0.1724137931034483	0.3103448275862069	29	4	0
0.4727797210216522	0.3333333333333333	0.23529411764705882	17	5	0
0.0019758017733693123	0.5416666666666666	0.1	10	5	0
0.9820753931999207	0.4	0.8	5	1	0
0.44160017371177673	0.25	1.0	4	1	0
0.05709176883101463	0.18181818181818182	0.2	15	3	0
0.03490782156586647	0.3	0.5	10	2	0
0.05453422665596008	0.5333333333333333	0.045454545454545456	22	0	0
0.12340124696493149	0.4117647058823529	0.6363636363636364	11	0	0
0.6452615857124329	0.3684210526315789	0.7142857142857143	7	3	0
0.0037708114832639694	0.34285714285714286	0.7	20	1	0
0.9879800081253052	0.17647058823529413	0.5	4	0	0
0.9012686610221863	0.2222222222222222	0.14285714285714285	7	0	0
0.0	0.30701754385964913	0.03225806451612903	31	9	0
0.4095962941646576	0.2777777777777778	0.8	5	0	0
0.0	0.2777777777777778	0.75	4	0	0
0.5726714134216309	0.14285714285714285	0.16666666666666666	6	2	0
0.04871261119842529	0.1	0.6842105263157895	19	0	0
0.511588454246521	0.25	0.6666666666666666	3	0	0
0.257350355386734	0.21052631578947367	0.0	18	0	0
0.6463747024536133	0.2	0.6666666666666666	3	0	0
0.3381723463535309	0.2	0.75	4	0	0
9.853380033746362E-4	0.15	0.5714285714285714	14	0	0
0.9980817437171936	0.2222222222222222	1.0	3	0	0
0.04596029967069626	0.35714285714285715	0.7	10	2	0
0.017202123999595642	0.07692307692307693	1.0	13	0	0
0.07335186749696732	0.0	0.6666666666666666	3	1	0
0.03470981493592262	0.0	0.6666666666666666	3	1	0
0.15111196041107178	0.5	0.6666666666666666	9	2	0
0.9759408831596375	0.7	0.4666666666666667	15	1	0
0.7675907611846924	0.1	0.2777777777777778	18	0	0
0.33889299631118774	0.16666666666666666	1.0	3	0	0
0.737511932849884	0.5555555555555556	0.3076923076923077	39	15	0
0.9888066649436951	0.5	0.3076923076923077	13	0	0
0.8829900026321411	0.2727272727272727	0.6	10	0	0
0.7476656436920166	0.21428571428571427	0.5	14	0	0
0.9951735138893127	0.0	1.0	3	0	0
0.6785888671875	0.16666666666666666	0.5	6	0	0
0.7573880553245544	0.0	0.6666666666666666	3	0	0
0.021170519292354584	0.4375	1.0	7	0	0
0.2765585482120514	0.4375	0.06666666666666667	15	1	0
0.10873387008905411	0.16666666666666666	0.6	10	1	0
0.9789251089096069	0.09090909090909091	0.6666666666666666	6	0	0
0.009732747450470924	0.2	0.4444444444444444	18	7	0
0.17490386962890625	0.6	1.0	5	0	0
0.12951944768428802	0.25	0.5833333333333334	12	2	0
0.006635043304413557	0.15789473684210525	0.625	8	2	0
0.7656251192092896	0.3333333333333333	0.6666666666666666	3	0	0
5.21660374943167E-4	0.13636363636363635	0.75	8	2	0
0.6442895531654358	0.0	0.5	4	1	0
0.9873942136764526	0.18181818181818182	0.34782608695652173	23	4	0
0.9998557567596436	0.16666666666666666	0.09090909090909091	11	0	0
6.349184550344944E-4	0.4307692307692308	0.5869565217391305	46	13	0
0.9218413233757019	0.5714285714285714	0.3333333333333333	3	2	0
0.12288391590118408	0.28	0.0	20	4	0
0.21136906743049622	0.1111111111111111	0.2857142857142857	14	1	0
0.008969664573669434	0.38461538461538464	1.0	3	0	0
0.9436284899711609	0.25	0.2222222222222222	9	0	0
0.46651023626327515	0.2727272727272727	0.3333333333333333	9	0	0
0.970647931098938	0.42857142857142855	1.0	6	1	0
0.8861905336380005	0.07142857142857142	0.14285714285714285	7	0	0
0.6156030893325806	0.0	0.25	4	0	0
0.9979992508888245	0.3333333333333333	1.125	8	1	0
0.014284268952906132	0.20588235294117646	0.06666666666666667	15	0	0
0.6380951404571533	0.3409090909090909	0.4666666666666667	15	2	0
0.9967079758644104	0.25	0.2	5	0	0
0.6057704091072083	0.5	0.08333333333333333	12	0	0
0.5743902921676636	0.2857142857142857	0.5	4	1	0
0.0	0.11428571428571428	0.14285714285714285	7	0	0
0.7835522294044495	0.2894736842105263	0.10638297872340426	47	1	0
0.9579104781150818	0.16666666666666666	0.08333333333333333	12	1	0
0.9830299615859985	0.25	0.45454545454545453	11	2	0
0.9987517595291138	1.0	0.3333333333333333	3	3	0
0.007599125150591135	0.20689655172413793	0.7058823529411765	17	2	0
0.2640279233455658	0.21428571428571427	0.037037037037037035	27	1	0
0.023067675530910492	0.25	1.3333333333333333	6	1	0
0.9961783289909363	0.2	0.2	5	1	0
0.10555846989154816	0.25	0.875	8	1	0
0.7575332522392273	0.25	0.3333333333333333	9	0	0
0.8840044736862183	0.2222222222222222	0.16666666666666666	6	0	0
2.4279553326778114E-4	0.2222222222222222	0.3333333333333333	3	0	0
0.09524702280759811	0.3387096774193548	0.3448275862068966	29	6	0
0.8914563059806824	0.22727272727272727	0.5	12	0	0
0.07701948285102844	0.14285714285714285	1.0	3	0	0
0.7627528309822083	0.1875	0.1875	16	1	0
0.0	0.25757575757575757	0.09523809523809523	63	5	0
0.6595185399055481	0.14285714285714285	0.75	4	0	0
0.0	0.5	0.16666666666666666	6	0	0
0.509013831615448	0.1	0.5333333333333333	15	0	0
0.7649583220481873	0.4	0.4	10	0	0
0.8265485763549805	0.2857142857142857	0.6	5	0	0
0.9955509901046753	1.0	1.0	3	0	0
0.34179070591926575	0.0	1.0	3	0	0
0.16107898950576782	0.17647058823529413	0.9	10	3	0
0.005586122162640095	0.3055555555555556	0.4594594594594595	37	8	0
1.7096880765166134E-4	0.125	0.6666666666666666	3	1	0
0.0023146846797317266	0.1	0.047619047619047616	21	4	0
0.015324942767620087	0.2222222222222222	0.7333333333333333	15	3	0
0.002250195946544409	0.17307692307692307	0.5769230769230769	26	2	0
0.015728289261460304	0.21428571428571427	0.3	10	3	0
0.2509572207927704	0.2727272727272727	0.8571428571428571	7	1	0
0.007602505385875702	0.2727272727272727	1.0	3	0	0
0.8812218904495239	0.0	0.14285714285714285	7	0	0
0.5105879902839661	0.0	0.14285714285714285	7	0	0
0.22256861627101898	0.5625	0.75	4	3	0
0.05221416801214218	0.23255813953488372	1.263157894736842	19	0	0
0.42355772852897644	0.8	0.6923076923076923	13	1	0
0.9557256102561951	0.42857142857142855	0.043478260869565216	23	2	0
0.009747018106281757	0.19047619047619047	0.6842105263157895	19	3	0
0.9557256102561951	0.42857142857142855	0.043478260869565216	23	2	0
0.7008204460144043	0.23076923076923078	0.6428571428571429	14	4	0
0.8694609999656677	0.1	6.166666666666667	6	0	0
0.8565549254417419	0.28205128205128205	0.21052631578947367	19	5	0
0.38885578513145447	0.0	0.25	4	0	0
0.10524506866931915	0.2727272727272727	0.5714285714285714	7	0	0
0.9934349656105042	0.4	0.3333333333333333	9	0	0
0.9406232833862305	0.4666666666666667	0.1	10	0	0
0.04147686809301376	0.21428571428571427	0.75	8	1	0
0.0	0.14285714285714285	1.0	10	0	0
0.005690915510058403	0.3103448275862069	0.2777777777777778	54	3	0
0.017562292516231537	0.6	0.6666666666666666	3	1	0
2.6448440621607006E-4	0.25	0.8	5	0	0
0.8577245473861694	0.058823529411764705	0.4	10	0	0
0.6155103445053101	0.2894736842105263	0.14285714285714285	7	0	0
0.0	0.16666666666666666	0.5	24	4	0
0.6802384853363037	0.625	0.23076923076923078	13	7	0
0.6184020042419434	0.4375	0.35294117647058826	17	3	0
0.0019396273419260979	0.2222222222222222	0.6666666666666666	3	1	0
0.9322543740272522	0.25	0.5	4	1	0
0.219764843583107	0.1111111111111111	0.5	4	1	0
0.004511524923145771	0.14893617021276595	0.030303030303030304	33	3	0
2.437193033983931E-4	0.05555555555555555	2.0	4	0	0
0.973699688911438	0.25	0.06666666666666667	15	1	0
0.9300335049629211	0.5	0.75	4	0	0
7.322513265535235E-4	0.2222222222222222	1.1428571428571428	7	0	0
0.0	0.25	0.2	20	2	0
0.0679549053311348	0.2222222222222222	0.3333333333333333	6	1	0
0.16493147611618042	0.375	0.38095238095238093	21	4	0
0.9880761504173279	0.3125	0.03571428571428571	28	1	0
0.1258895993232727	0.29545454545454547	0.03225806451612903	31	0	0
0.8697633743286133	0.2222222222222222	1.0	4	1	0
0.8624738454818726	0.2222222222222222	0.75	4	1	0
0.23528850078582764	0.07692307692307693	1.0	5	0	0
0.0022499035112559795	0.7058823529411765	0.5	6	2	0
2.0207847410347313E-4	0.40404040404040403	0.05	60	9	0
0.9704862833023071	0.2631578947368421	0.3333333333333333	18	2	0
0.0143293971195817	0.4074074074074074	0.8666666666666667	15	0	0
0.9541867971420288	0.3333333333333333	0.375	8	0	0
2.199523150920868E-4	0.3157894736842105	0.4444444444444444	9	1	0
0.0	0.3783783783783784	0.6	5	1	0
0.030433181673288345	0.3157894736842105	0.5294117647058824	17	7	0
0.005249231122434139	0.4444444444444444	1.0	5	1	0
0.3136233687400818	0.45454545454545453	0.5	16	1	0
0.6671149730682373	0.0	0.6666666666666666	3	0	0
1.8479676509741694E-4	0.5	0.3333333333333333	3	0	0
0.0042695533484220505	0.7142857142857143	0.3333333333333333	3	0	0
2.2031765547581017E-4	0.6666666666666666	0.3333333333333333	3	0	0
0.5422137975692749	0.4782608695652174	0.3684210526315789	19	0	0
0.9269134402275085	0.4	0.5	10	0	0
0.0	0.25316455696202533	0.014084507042253521	71	20	0
0.0294658113270998	0.2727272727272727	0.03125	32	7	0
0.06763749569654465	0.2631578947368421	0.0	34	6	0
0.005299914628267288	0.28	0.4666666666666667	15	2	0
0.7649996876716614	0.17391304347826086	0.14285714285714285	7	0	0
0.3140629231929779	0.16666666666666666	0.5	8	1	0
0.8172190189361572	0.2222222222222222	0.5714285714285714	14	6	0
0.9371004700660706	0.35294117647058826	0.5	4	0	0
0.8903871774673462	0.2	0.42857142857142855	7	0	0
0.004682959523051977	0.23529411764705882	0.625	8	1	0
0.42329758405685425	0.36363636363636365	0.8181818181818182	11	2	0
0.39046287536621094	0.25	0.5	4	0	0
0.1401768922805786	0.21052631578947367	0.9166666666666666	12	1	0
0.9037697911262512	0.2727272727272727	0.5	8	1	0
0.6606216430664062	0.75	0.6666666666666666	3	1	0
0.01385536603629589	0.3076923076923077	0.5789473684210527	19	0	0
1.114555707317777E-4	0.22580645161290322	0.2727272727272727	11	0	0
0.024637050926685333	0.4444444444444444	0.2857142857142857	14	0	0
0.25646406412124634	0.3333333333333333	0.0	15	1	0
0.09748456627130508	0.25	0.2	5	0	0
0.046288710087537766	0.2857142857142857	0.5333333333333333	15	2	0
0.7344740629196167	0.6190476190476191	0.375	8	1	0
0.9261627793312073	0.5	0.5	16	1	0
0.9961076378822327	0.22580645161290322	0.2222222222222222	18	7	0
0.00665384391322732	0.2222222222222222	0.8	5	1	0
0.0	0.16666666666666666	0.15384615384615385	52	2	0
0.0	0.2222222222222222	1.0	4	0	0
0.5862590670585632	0.25	0.6	5	0	0
0.14534638822078705	0.25	1.0	4	0	0
0.007946208119392395	0.2631578947368421	0.75	8	2	0
0.04982253909111023	0.10810810810810811	0.7333333333333333	15	2	0
0.12555621564388275	0.3333333333333333	0.6666666666666666	3	0	0
0.5849204063415527	0.07142857142857142	0.6	5	0	0
0.8923537135124207	0.1111111111111111	0.1875	16	1	0
0.8899217247962952	0.125	0.07692307692307693	13	1	0
0.33094218373298645	0.1111111111111111	0.2	5	1	0
0.33105453848838806	0.1111111111111111	0.2	5	1	0
0.852688729763031	0.2222222222222222	0.2857142857142857	14	1	0
0.13954323530197144	0.21428571428571427	0.2	25	2	0
0.09313998371362686	0.1	0.375	8	3	0
0.9276891350746155	0.125	0.5	8	0	0
0.5886916518211365	0.0625	0.7142857142857143	7	0	0
0.9849690794944763	0.14285714285714285	0.2	5	0	0
0.8672812581062317	0.25	0.13333333333333333	15	2	0
0.3775020241737366	0.3333333333333333	0.9166666666666666	12	0	0
0.8601850271224976	0.42857142857142855	0.4	5	0	0
0.48950469493865967	0.75	0.75	4	2	0
0.0381440743803978	0.1	0.3023255813953488	43	3	0
0.002165423706173897	0.14	0.6333333333333333	30	3	0
2.3396522738039494E-4	0.2	0.15384615384615385	26	1	0
0.13096608221530914	0.3333333333333333	0.75	4	0	0
0.2564457654953003	0.13333333333333333	1.1666666666666667	6	1	0
0.1878025382757187	0.2	0.75	4	1	0
0.28769880533218384	0.13333333333333333	1.0	3	0	0
0.936221182346344	0.2	0.08333333333333333	12	0	0
0.03416644409298897	0.19047619047619047	0.6875	16	0	0
0.11716613918542862	0.2	0.5	4	1	0
0.048618901520967484	0.28	0.25	28	5	0
0.013250481337308884	0.6818181818181818	0.625	8	8	0
0.3040693700313568	0.36363636363636365	1.0	4	0	0
0.8524497747421265	0.35294117647058826	0.4	5	0	0
0.9912958145141602	0.5	0.3333333333333333	3	1	0
0.9396961331367493	0.2	0.07142857142857142	14	1	0
0.0	0.8648648648648649	0.6666666666666666	9	0	0
0.05484946444630623	0.3157894736842105	0.6363636363636364	11	0	0
0.6696224808692932	0.43478260869565216	0.3888888888888889	18	9	0
0.008945761248469353	0.11538461538461539	0.8	10	1	0
0.15899181365966797	0.16	0.043478260869565216	23	6	0
0.9593636393547058	0.5	0.3333333333333333	3	0	0
0.8275036811828613	0.375	0.16666666666666666	6	0	0
0.001983815571293235	0.14285714285714285	0.7	10	0	0
0.5699681639671326	0.23076923076923078	1.0	4	0	0
0.7478571534156799	0.0	0.3333333333333333	3	0	0
0.3705727458000183	0.15	0.6	15	0	0
0.20688983798027039	0.3333333333333333	0.0625	16	1	0
0.0036263929214328527	0.5	1.0	4	0	0
